date,open,high,low,close,volume,vwap,transactions
2024-10-01,136,137.34,134.9,137.06,3050502,136.5834,51804
2024-10-02,137.22,137.22,135.37,135.43,2624867,136.0245,42034
2024-10-03,135,135.6,133.8401,134.78,2504927,134.7274,46707
2024-10-04,135.84,135.93,134.0451,135.27,2387396,135.0411,43806
2024-10-07,134.72,135.27,133.83,134.85,2254425,134.7393,43810
2024-10-08,134.48,135.0399,133.3022,134.69,2882081,134.5176,39202
2024-10-09,134.59,135.545,134.23,135.01,2671470,134.865,46407
2024-10-10,134.43,134.49,132.93,133.46,3060118,133.518,49961
2024-10-11,133.4,134.859,133.1,134.75,3103642,134.0714,50311
2024-10-14,134.4,135.9,134.025,135.76,2207917,135.3658,39697
2024-10-15,136,136.95,135,135.73,2465932,136.0657,47888
2024-10-16,135.6,137.05,135.33,136.35,2021056,136.453,36268
2024-10-17,136.61,136.66,135.115,135.68,2328475,135.6391,40094
2024-10-18,135.69,136.12,134.29,135.14,2791646,135.0263,42062
2024-10-21,135.28,135.84,133.75,134.84,5940581,134.6359,68572
2024-10-22,140.19,141.34,130.82,131.73,13082258,133.9819,159003
2024-10-23,131.22,132.15,125.9128,127.91,8116248,127.8261,113109
2024-10-24,128.035,128.94,125.87,126.47,5085135,126.9107,70933
2024-10-25,126.6,127.04,124.5,124.75,3774883,125.4852,65024
2024-10-28,126.65,130.8,126.06,130.29,5239178,129.6049,79902
2024-10-29,129.01,130.21,127.77,129.27,2820351,129.3594,50112
2024-10-30,129,129.45,127.42,127.56,2737150,128.0482,46430
2024-10-31,127,129.15,126.97,128.47,3408943,128.3811,51975
2024-11-01,128.47,128.52,126.85,127.22,3068858,127.4345,46558
2024-11-04,127.24,128.81,125.48,125.85,3643186,126.4529,56730
2024-11-05,125.5,127.9,124.83,126.52,3943782,126.8879,54427
2024-11-06,130.7,134.4,129.6,133.92,4803188,132.5686,87992
2024-11-07,133.36,134.8,132.48,133.07,3906572,133.311,59081
2024-11-08,133.45,135.02,133.2002,134.34,3466066,134.1861,51383
2024-11-11,134.85,135.34,132.78,133,3791282,133.7313,46910
2024-11-12,132.8,133.2,128.47,130.35,3144974,130.1348,53069
2024-11-13,132.01,133.07,130.82,131.45,2675526,131.5983,41388
2024-11-14,131.87,133.31,131.7701,132.32,2284136,132.4837,40733
2024-11-15,130.11,131.25,129.71,129.79,1929226,130.096,35942
2024-11-18,129.78,130.3826,128.57,130.17,2433351,129.87,37157
2024-11-19,129.01,129.265,128,128.19,2600637,128.4645,37466
2024-11-20,128,128.19,127.1,127.84,1700740,127.7399,29166
2024-11-21,127.73,128.58,126.32,127.32,2544777,127.5908,39822
2024-11-22,127.69,128.48,126.37,128.42,3052490,127.866,43977
2024-11-25,129.21,130.6,127.55,130.32,5075140,129.7689,49752
2024-11-26,129.99,133.23,129.65,132.95,3080298,132.0974,49092
2024-11-27,133.91,135.55,132.36,132.48,2579605,133.5657,43076
2024-11-29,132.86,133.74,132.04,133.53,1618282,133.2565,24692
2024-12-02,133.53,133.77,132.38,132.89,3002022,133.174,47724
2024-12-03,132.89,133.23,130.74,131.15,2378362,131.4478,36976
2024-12-04,130.93,131.39,128.97,130.45,2503466,130.2965,36620
2024-12-05,130.82,135.58,130.45,133.33,4171989,133.2206,63542
2024-12-06,133.25,134.22,132.2,133.11,1912419,132.8662,35339
2024-12-09,133.1,133.85,131.27,131.49,3442505,131.9211,46707
2024-12-10,130.12,130.595,127.6,129.77,3225759,129.4871,55925
2024-12-11,130.27,130.67,129.26,129.77,4089900,129.8705,36388
2024-12-12,129.65,130.6699,128.77,129.75,2915471,129.5653,39357
2024-12-13,129.7,130.1625,128.9101,129.92,2382080,129.6576,36590
2024-12-16,129.9,130.2,128.86,129.47,3097874,129.5032,47592
2024-12-17,128.41,129.36,127.6502,128.05,2693196,128.3934,42137
2024-12-18,128.21,129.37,125.37,125.53,3748871,127.0135,54418
2024-12-19,126.65,127.738,125.71,127.13,3040663,126.8983,47668
2024-12-20,126.37,130.35,125.75,129.28,8351297,128.9998,52379
2024-12-23,128.5,129.19,127.75,128.98,2067478,128.7134,37770
2024-12-24,128.74,130.36,128.09,130.36,803216,129.7025,15843
2024-12-26,130.33,131.4,129.23,131.18,1485103,130.8645,24452
2024-12-27,129.91,131.18,129.21,130.18,1842823,130.0362,29032
2024-12-30,129.12,129.92,127.9234,129.13,2153994,129.2164,33362
2024-12-31,129.2,130.05,128.66,129.09,2220414,129.2406,29043
2025-01-02,130.29,131.62,128.98,129.7,3249067,129.9834,46904
2025-01-03,129.7,130.86,129.2974,129.87,2273763,130.1101,33744
2025-01-06,130.82,131.409,129.88,130.29,3067149,130.3673,41745
2025-01-07,130.09,132.8,130.01,132.77,3414840,132.2478,47450
2025-01-08,132.03,134.68,131.66,134.53,4675990,133.8901,54266
2025-01-10,133.83,133.9,130.63,131.21,4661931,131.4346,58728
2025-01-13,130.73,134.73,129.54,134.6,4207293,133.5892,57645
2025-01-14,134.62,137.7,134.47,137.21,4629047,136.6259,61842
2025-01-15,138.21,138.85,137.12,137.78,4114327,137.8323,56183
2025-01-16,138.025,139.5,136.44,139.18,4122742,138.5632,56201
2025-01-17,139.65,141.66,139.5,141.03,5724458,140.8265,77092
2025-01-21,145.5,150,145,146.89,11368492,147.4805,130694
2025-01-22,147.88,152.08,147.41,149.12,7077793,149.4165,90412
2025-01-23,149.45,150.46,148.4103,149.63,4439380,149.6431,58368
2025-01-24,148.9,150.1,148.4012,149.43,4858639,149.5812,50448
2025-01-27,149,152,148.91,151.52,4929615,150.6795,63863
2025-01-28,151.32,152.96,149.7901,151.4,4286762,151.0956,62807
2025-01-29,151.5,152.78,150.64,151.54,3996082,151.7279,55672
2025-01-30,152,154.65,151.83,154.4,3962501,153.8648,56092
2025-01-31,154.99,155,152.13,152.2,4164492,153.1655,54090
2025-02-03,149.18,151.63,148.15,150.04,3556258,150.0873,55116
2025-02-04,149.46,152.76,149.32,151.68,3110352,151.7326,46895
2025-02-05,152.46,153.62,150.74,152.45,2841574,152.548,40308
2025-02-06,152.7,153.47,151.57,152.32,2760375,152.4921,33446
2025-02-07,152.5,152.9,149.54,149.87,3356757,150.2482,38720
2025-02-10,150.16,150.6,148.13,149.69,3531493,149.419,43030
2025-02-11,149.31,150.38,148.5671,150.07,2187764,149.7702,33775
2025-02-12,148.7,150.07,148.16,148.87,2103079,148.9867,30078
2025-02-13,149.11,149.72,147.53,148.72,2047063,148.5961,33096
2025-02-14,147.89,149.55,147.74,148.62,2388382,148.8691,32219
2025-02-18,148.175,149.485,147.995,148.99,2601531,148.9526,36482
2025-02-19,148.07,150.36,148.07,150.2,3216915,149.7014,37166
2025-02-20,149.99,150.09,148.04,149.08,2231527,148.813,36230
2025-02-21,149.08,149.535,144.56,144.98,4278667,145.7625,56542
2025-02-24,144.98,146.4,143.87,145.48,3447463,145.4227,54559
2025-02-25,145.425,147.56,145.34,146.54,4358789,146.446,51902
2025-02-26,144.385,149.26,141.76,147.43,5783358,147.2112,70073
2025-02-27,148.77,152.56,148.21,150.52,6576004,150.8834,92548
2025-02-28,151.5,155.5,151,155.12,8323108,154.2144,88570
2025-03-03,155.5,156.35,151.9,153.42,5672857,154.0213,67814
2025-03-04,150.5,151.0399,145.62,145.86,6787379,147.383,93512
2025-03-05,146.76,149.04,145.9991,147.61,3909783,147.5357,56444
2025-03-06,146.39,148.13,145.7487,146.94,4492429,147.0162,56400
2025-03-07,144.69,147.215,140.78,146.3,5891090,144.7702,82026
2025-03-10,143.47,149.18,143.12,147.62,4966456,147.479,71484
2025-03-11,145.73,149.49,145.63,147.54,5818437,147.3934,72584
2025-03-12,148.31,151.24,147.2,150.24,4196724,149.9133,65192
2025-03-13,150.275,151.24,145.91,146.1,3295006,146.978,54771
2025-03-14,147.92,150.79,147.0557,150.41,4094429,149.6049,52909
2025-03-17,150.37,153.98,150,153.21,4562191,153.1049,60278
2025-03-18,152.57,153.21,150.5,150.92,3038475,151.2691,48195
2025-03-19,151.19,153.97,150.92,153.21,2344346,152.8153,39385
2025-03-20,151.65,153.65,151.09,151.27,2579066,152.1856,46479
2025-03-21,149.9,150.76,148.0701,150.36,5538606,149.9995,42684
2025-03-24,151.7,154.025,150.7,153.15,3207912,153.2189,46124
2025-03-25,153.13,155,152.68,153.5,4118863,153.5939,48044
2025-03-26,153.45,154.43,152.055,152.68,3836902,152.8259,40485
2025-03-27,152.67,152.67,148.12,148.44,2825553,149.2806,45428
2025-03-28,147.86,148.85,144.33,144.84,2581677,145.6063,48034
2025-03-31,143.99,147.735,142.18,146.86,4508634,146.0867,50139
2025-04-01,145.7,148.6899,144.18,147.67,3641401,146.9947,50147
2025-04-02,145.71,148.17,145.59,147.76,4411125,147.2412,55414
2025-04-03,142.84,144.49,138.855,139.74,6712325,140.7901,92440
2025-04-04,134.19,135.3122,126.43,126.91,9609106,130.8,121690
2025-04-07,124.73,134.37,121.9771,128.55,7174970,127.973,102752
2025-04-08,132.24,133.87,124.82,127.16,5497234,129.6313,82767
2025-04-09,125,139.23,123.4443,138.32,6428141,133.853,98786
2025-04-10,135.75,135.785,128.68,132.97,4757145,132.7744,69429
2025-04-11,133.13,136.485,131.6608,135.95,3337840,134.9406,48251
2025-04-14,138.11,138.29,134.43,136.01,3815806,136.0716,54422
2025-04-15,136.01,137.4708,135.14,135.26,2541840,136.0194,43953
2025-04-16,133.51,134.4799,129.8675,130.46,5635829,131.6419,70093
2025-04-17,130.34,132.95,130.08,130.21,4952015,131.2491,67112
2025-04-21,129,129.84,124.65,126.09,5959823,126.2806,80503
2025-04-22,133.285,137.272,130.36,136.33,7943810,135.3414,103066
2025-04-23,139.38,142.15,135.2031,136.06,4655834,137.8305,67721
2025-04-24,135.64,139.765,135.1176,138.88,2921145,138.49,48382
2025-04-25,139,139,137.105,137.32,2141381,137.7645,38068
2025-04-28,137.32,138.41,136.04,137.93,2500025,137.4464,42864
2025-04-29,137.5,139.22,136.84,138.38,1917297,138.2881,36980
2025-04-30,137.63,139.31,134.85,138.91,3062996,138.0869,39084
2025-05-01,138.28,140.25,137.6661,137.9,2236251,138.6308,40371
2025-05-02,140,143.04,139.2942,142.08,2734157,141.7974,46971
2025-05-05,140.62,141.87,139.8701,140.8,2623610,141.0513,44311
2025-05-06,139.13,139.71,137.6304,138.02,2850177,138.5189,44330
2025-05-07,138.27,139.79,137.7,138.64,2555638,138.7153,40773
2025-05-08,140,142.36,139.205,141.12,2899639,141.1229,55570
2025-05-09,141.265,142.62,140.955,142.6,2634204,142.0975,43497
2025-05-12,146.09,150.82,145.27,150.33,4974974,149.7918,87255
2025-05-13,150.81,151.75,150.17,150.74,3455821,150.8722,59707
2025-05-14,150.75,150.77,146.96,147.88,3778749,148.0287,59315
2025-05-15,146.33,149.175,145.3644,148.74,4472277,148.0748,41640
2025-05-16,149.43,153.28,148.95,153.11,4204464,152.1697,60375
2025-05-19,151.95,154.26,151.1127,154.14,2613827,153.5613,44474
2025-05-20,153.255,154.73,153.25,154.15,2529654,153.9012,43162
2025-05-21,152.32,153.1663,149.33,149.4,2661991,150.7225,44647
2025-05-22,149.72,150.57,147.675,149.78,2862958,149.5734,43003
2025-05-23,147.45,148.69,147.01,147.62,2369839,147.977,42295
2025-05-27,150,150,146.66,149.49,3155330,149.0435,50294
2025-05-28,149.65,150,148.19,148.66,2297543,148.8031,38000
2025-05-29,149.87,150.36,148.18,149.63,2621435,149.3922,32723
2025-05-30,148.73,149.45,147.6,148.35,5339916,148.4731,44339
2025-06-02,147.87,148.3,143.91,146.4,2825788,145.8836,52549
2025-06-03,146.31,148.36,145.21,148.13,2343553,147.6265,45261
2025-06-04,148.91,148.95,146.71,146.81,2347013,147.3349,42211
2025-06-05,147.04,147.265,144.89,146.26,3568399,146.1366,56028
2025-06-06,148,148.46,145.44,145.5,2297132,146.2069,40909
2025-06-09,145.55,146.03,142.67,144.23,3402198,144.4621,51826
2025-06-10,144.24,145.31,143.15,145.06,3129377,144.6678,47646
2025-06-11,145.045,148.05,144.42,147.18,2904370,147.0333,50912
2025-06-12,146.42,147.27,144.49,144.77,2069727,145.1256,37823
2025-06-13,143.13,144.45,141.73,142.32,2450815,142.6947,43413
2025-06-16,143.68,145.39,143.505,145.07,1681261,144.8805,35942
2025-06-17,144.06,144.88,141.97,142.21,1740276,142.7663,38046
2025-06-18,142.13,143.67,141.57,142.51,2629280,142.6436,41259
2025-06-20,143.305,144.05,141.8227,144.03,5566663,143.5287,43419
2025-06-23,144.39,147.72,143.35,147.6,2904945,146.1698,44797
2025-06-24,148.64,150.29,148.01,149.87,2700714,149.4893,41874
2025-06-25,149.7,149.86,147.12,147.75,2378028,147.9691,42059
2025-06-26,147.69,151.11,147.31,150.76,2740127,150.0756,42346
2025-06-27,151.14,152.87,150.56,152.02,3938243,151.8976,37500
2025-06-30,152.28,152.46,151,152.24,2302814,152.0241,35150
2025-07-01,152,156.09,151.42,153.81,3781853,154.1894,57282
2025-07-02,154.21,155.45,153.205,153.97,2864794,154.1514,48427
2025-07-03,154.25,155,149.5,152.94,3182691,152.3899,57560
2025-07-07,152.8,154.47,150.95,151.84,3877072,152.1375,66006
2025-07-08,151.73,154.615,151.53,153.74,3252326,153.5814,57759
2025-07-09,154.38,156.65,153.84,155.98,2855896,155.5899,54176
2025-07-10,156.11,159.47,155.96,157.32,4043673,157.9829,67157
2025-07-11,156.05,156.55,154.82,155.84,2401730,155.7159,40539
2025-07-14,155.59,158.11,154.92,157.91,2961358,157.3729,47360
2025-07-15,157.91,158.28,156.03,156.59,3059003,156.8665,52864
2025-07-16,157.62,157.68,154.85,157.56,3194822,156.8336,46330
2025-07-17,157.26,159.47,156.788,159.04,5024180,158.6206,69438
2025-07-18,162.54,164.15,150.25,153.23,11701861,154.2142,165578
2025-07-21,152.25,153.65,149.34,152.82,5194358,151.9984,83282
2025-07-22,152.98,154.0614,150.315,151.2,4927882,151.4466,78506
2025-07-23,151.92,152.65,149.8001,150.82,4976704,151.1659,73379
2025-07-24,150,151.295,147.81,149.3,4860918,149.8956,75421
2025-07-25,150,151.4,149.2,151.27,2818226,150.7536,57743
2025-07-28,150.605,153.88,150.1492,152.05,3970272,152.453,53561
2025-07-29,152.4,153.1,151.1501,151.79,3918461,152.015,54766
2025-07-30,152.48,152.5,146.5,146.62,3529547,148.4876,60720
2025-07-31,146.19,149.555,145.56,149.22,4390365,148.6052,66971
2025-08-01,146.5,146.715,144.25,144.41,4074812,145.0511,65862
2025-08-04,145.39,148.18,145,147.87,3641307,147.466,59483
2025-08-05,148.46,151.22,148,150.09,3743918,149.9585,64799
2025-08-06,150.27,151.385,148.64,150.82,2636959,150.5002,46088
2025-08-07,151.98,152.48,149.975,151.74,2293938,151.1752,39840
2025-08-08,152.4,153.685,151.42,153.3,2376382,152.9637,41880
2025-08-11,153.75,155.61,153.1601,155.31,3354606,154.8176,52736
2025-08-12,155.79,158.46,155.61,157.85,2748432,157.4272,47090
2025-08-13,158.39,160.47,156.62,160.2,3132091,159.2915,52814
2025-08-14,159.6,160.07,156.63,156.65,6344865,157.9659,44240
2025-08-15,157.37,157.37,151.6101,152.39,3921288,152.8689,63357
2025-08-18,152.36,155.43,152.19,152.86,2585596,153.2598,40744
2025-08-19,152.84,155.72,152.05,154.34,2146354,154.074,37712
2025-08-20,154.12,155.34,153.172,154.75,3258357,154.7044,39547
2025-08-21,154.37,155.21,153.15,154.38,2237024,154.3629,44307
2025-08-22,155.75,159.11,155,158.72,1958280,158.1857,40029
2025-08-25,157.59,157.92,155.8,155.85,1606448,156.2972,34358
2025-08-26,155.76,156.72,154.58,156.57,2960618,156.1793,39690
2025-08-27,156.04,157.22,155.75,156.53,2155078,156.7139,37387
2025-08-28,157.76,158.47,156.58,157.56,2982306,157.321,40221
2025-08-29,157.6,158.24,155.315,155.53,3279345,156.2554,37286
2025-09-02,153.95,154.49,151.7,154.27,2745252,153.934,48219
2025-09-03,153.5,154.085,150.43,152,3964392,151.9719,57859
2025-09-04,152.2,155.6,152.02,155.52,2741207,154.2921,42295
2025-09-05,155.8,157.56,154.28,155.3,2053261,155.3696,34045
2025-09-08,154.61,154.98,152,154,2715877,153.7854,44921
2025-09-09,154.15,154.15,151.55,153.08,1669316,152.7621,35786
2025-09-10,153.16,155.21,152.4601,153.57,2811664,153.3851,42298
2025-09-11,153.79,159.5,153.4,159.47,3663942,158.1602,59387
2025-09-12,159.11,162.1,157.81,157.87,2865130,159.1145,52070
2025-09-15,158,158.38,155.25,156.66,3219697,156.463,50501
2025-09-16,156.895,157.48,153.63,156.5,2208605,155.5539,46981
2025-09-17,156.495,158.54,153.54,155.16,2757388,155.828,49681
2025-09-18,155.15,156.92,154.31,155.4,1795288,155.4221,39373
2025-09-19,155.91,157.41,154.69,156.6,6507181,156.4462,45522
2025-09-22,155.6,155.71,153.64,153.86,2484860,154.2602,51983
2025-09-23,153.84,158.14,153.84,156.29,2254053,156.433,52049
2025-09-24,156,156.5,154.46,154.6,1739323,154.9851,33070
2025-09-25,154,154,151.821,153.03,2949463,152.844,46696
2025-09-26,154.02,154.5,152.37,152.81,2103977,152.9066,43604
2025-09-29,153.5,154.4,152.54,154.08,2043475,153.7767,38340
2025-09-30,153.85,155.22,152.43,155.18,2177105,154.3372,41420
2025-10-01,154.45,156.54,154.2595,156,2298007,155.6917,45425
2025-10-02,157.26,159.5799,156.535,158.8,2167531,158.2848,54266
2025-10-03,158.92,160.3899,157.71,158.66,3411657,158.8495,64950
2025-10-06,158.7,159.21,154.63,155.93,2421544,156.1008,57531
2025-10-07,156.83,157.9356,155.18,155.33,1696736,155.8965,47473
2025-10-08,155.71,156.09,152.78,156,2084240,155.2192,40293
2025-10-09,156.1,156.6,151.37,152.88,2512543,152.5106,57456
2025-10-10,153.24,154.25,148.455,148.75,3504585,150.2832,76084
2025-10-13,150.57,152.43,150.415,151.1,2724952,151.3135,63279
2025-10-14,149.27,153.71,149.27,152.53,2604831,152.5309,53890
2025-10-15,153.69,155.66,152.71,153.47,2381669,153.8646,53148
2025-10-16,154.47,154.47,150.61,151.41,4279373,151.5411,64754
2025-10-17,151.45,153.07,151.27,152.64,4493997,152.5108,58221
2025-10-20,153.23,156.07,153.03,154.78,4230387,154.6687,80289
2025-10-21,158,166.82,152.8,166.64,7302219,162.9358,131141
2025-10-22,167.16,169.18,165.53,167.23,5276083,167.2618,92597
2025-10-23,167.22,171.63,166.71,171.6,4779102,170.4478,87956
2025-10-24,172,172.85,167.75,168.5,3612557,169.3109,73325
2025-10-27,169.98,170.63,167.4,168.4,2922636,168.5219,59897
2025-10-28,168.32,168.5,166.35,166.83,2448274,167.0962,54139
2025-10-29,167.15,168,163.61,164.63,3163430,165.503,59620
2025-10-30,165.01,169.255,164.6,166.45,2143743,167.1757,51694
2025-10-31,165.49,167.34,165.21,166.5,2096607,166.5183,49028
2025-11-03,166.01,166.275,161.485,162.19,3141267,163.2999,70900
2025-11-04,161.82,162.225,159.35,160.59,3520969,160.6905,62199
2025-11-05,160.69,164.825,160.14,164.32,2656328,163.5074,59811
2025-11-06,164.2,165.49,159.57,163.85,5193127,164.0034,49590
2025-11-07,163.91,165.28,162.66,164.84,2506370,164.4378,52564
2025-11-10,165,169.17,163.97,167.67,2755069,167.3924,62859
2025-11-11,167.67,170.18,166,168.67,2365839,168.6228,55222
2025-11-12,168.66,171.78,168.66,171.08,2694423,170.8785,59606
2025-11-13,170.42,172.56,169.25,170.62,3879287,170.5301,72040
2025-11-14,168.91,169.34,166.99,167.58,2748828,167.8706,63538
2025-11-17,166.91,167.8195,164.9704,165.39,2908373,166.3172,59829
2025-11-18,163.99,166.59,163.31,165.79,2325703,165.6501,51281
2025-11-19,165.59,167.31,164.555,166.58,2219374,166.5416,53442
2025-11-20,168.73,169.75,163.955,164.61,3303613,165.5366,57837
2025-11-21,165.36,169.3799,165.17,168.09,3183547,167.7898,60382
2025-11-24,168.24,170.76,166.64,169.56,7138057,169.343,71330
2025-11-25,170.29,172.16,170.22,171.54,2605826,171.4219,59661
2025-11-26,171.11,172.365,170.675,170.8,2032000,171.3461,47406
2025-11-28,170.655,172.24,170.01,172.05,1596274,171.5495,32525
2025-12-01,170.68,171.98,169.6101,170.48,2244666,170.5937,47593
2025-12-02,170.88,171.925,169.65,171.56,1928773,171.0281,42070
2025-12-03,172.05,174.69,171.16,173.09,2883544,172.8205,60259
2025-12-04,171.9,172.01,168.7403,169.27,2860792,169.858,58284
2025-12-05,169.2,169.34,165.655,167.48,3021437,167.4708,66922
2025-12-08,165.77,165.82,162.29,163.96,3254025,163.9565,74761
2025-12-09,163.4,165.74,163.4,165.09,2335040,165.0295,58336
2025-12-10,164.58,166.7263,163.41,165.66,3382148,165.5048,58360
2025-12-11,166.56,170,166.22,168.6,2525384,168.901,56857
2025-12-12,168.47,169.84,167.8,168.9,2423570,168.7637,46700
2025-12-15,169.56,170.36,165.19,165.7,2576436,166.2985,64767
2025-12-16,166,167,162.84,163.2,2786531,163.8431,55701
2025-12-17,162.19,164.23,161.0114,162.17,2638563,162.2277,56569
2025-12-18,163.37,164.23,161.43,161.76,2605982,162.2088,45041
2025-12-19,161.68,163.935,161.68,161.96,3716111,162.1402,39844
2025-12-22,162.18,162.6399,159.07,160,2334602,160.1626,54839
2025-12-23,159.98,160.49,158.45,160.15,1828970,159.8492,39110
2025-12-24,160.11,160.68,159.07,160.34,854422,160.2392,23171
2025-12-26,160.32,162.175,160,162.08,1245725,161.5931,33698
2025-12-29,161.87,162.7,160.82,161.72,2185159,161.6349,42694
2025-12-30,161.48,161.68,160.64,161.17,1293576,161.159,33970
2025-12-31,161.17,161.3399,160.04,160.1,1201817,160.419,33384
2026-01-02,160.1,161.89,159.06,161.82,1961223,161.1674,51602
2026-01-05,160.98,164.3999,160.8,163.55,2894564,163.539,65465
2026-01-06,162.88,166.53,161.8224,166.21,2854814,164.9731,58003
2026-01-07,165.85,165.865,161.77,162.91,2734582,162.8212,58907
2026-01-08,161.77,165.79,161.05,165.24,2526909,164.3268,58018
2026-01-09,165.49,166.25,163.95,165.24,2306849,165.2142,54695
2026-01-12,164.3,168.27,163.11,167.94,3247797,166.9039,68153
2026-01-13,168,170.4,167.79,169.42,2828238,169.2749,56974
2026-01-14,169.4,170.85,168.13,169.99,3121984,169.5468,60199
2026-01-15,170.5,173.06,169.928,171.1,2909304,171.5506,62319
2026-01-16,168.81,171.4325,167,167.8,7328123,168.7119,96676
2026-01-20,159.45,163.73,153.07,156.12,11902051,156.3021,186138
2026-01-21,157.12,158.64,154.34,155.88,6969518,156.3643,110573
2026-01-22,156.56,162.5,156.2,160.63,5559599,160.0058,94028
2026-01-23,159.88,164.27,159.88,162.68,4461495,162.4861,78581
2026-01-26,162,162.86,159.49,159.52,3891115,160.2164,64034
2026-01-27,159.65,160.92,157.92,158.05,4661263,159.0478,71046
2026-01-28,157.86,159.7,155.12,155.94,4323412,156.6602,77753
2026-01-29,157.48,158.75,154.63,156.38,4137203,156.1175,71430
2026-01-30,155.67,156.73,152,153.16,4738533,153.3342,85965
2026-02-02,153.55,153.64,150.55,153.43,5393635,152.1584,101361
2026-02-03,153,157.08,151.225,155.68,5178901,154.904,86778
2026-02-04,156,163.82,155.81,163.79,6515014,162.3823,98426
2026-02-05,163.17,165.82,161.21,165.08,3513977,164.3955,71700
2026-02-06,166.98,172.98,166.01,172.65,7257683,172.0981,81983
2026-02-09,171.64,172.6,168.75,170.28,4694804,170.1925,81501
2026-02-10,170.07,173.75,169.44,173.43,3216133,172.7745,62760
2026-02-11,174,174.93,172.44,172.85,2997279,173.2432,60479
2026-02-12,173.39,177.41,172.4,174.61,4525581,175.1996,83593
2026-02-13,174.5,174.7,170.575,171.82,3178374,171.9604,56909
2026-02-17,170,171.5,167.25,167.62,4748968,168.4362,79222
2026-02-18,166.84,167.2,162.51,164.17,4211164,163.9699,78907
2026-02-19,164.09,165.63,163.53,165.05,3373841,164.7682,47676
2026-02-20,165,169.37,164.09,167.06,2292509,166.8884,50529
2026-02-23,166.7,167.44,164.31,166.34,2922017,165.965,55773
2026-02-24,165.51,168.29,165.495,166.46,2468484,166.6504,49163
2026-02-25,167.26,167.63,165,165.54,2988120,165.7136,53815
2026-02-26,165.88,168.16,164.41,166.17,3474139,166.129,66219
2026-02-27,165.25,166.05,162.87,165.32,5367134,164.8816,61266
2026-03-02,162.27,164.225,159.22,161.46,3984428,162.0407,67244
2026-03-03,157.52,159.64,156.8405,158.48,4050489,158.4515,74456
2026-03-04,159.29,161.785,158.77,160.89,3866041,160.6857,71110
2026-03-05,159.57,160.97,154.8,156.21,4538198,156.5798,80937
2026-03-06,154.11,154.12,151.76,153.41,4938118,153.019,79502
2026-03-09,151.49,152.92,147.72,151.63,6235129,150.6198,95020
2026-03-10,152.4,156.51,151.61,155.25,5891098,154.9189,95372
2026-03-11,153.88,155.39,152.91,155.17,3554297,154.5234,61336
2026-03-12,152.76,153.48,148.27,149.1,5683160,149.7872,95539
2026-03-13,151.15,152.39,150.4,150.96,4010743,151.2512,73303
2026-03-16,152.59,152.75,148.13,149.95,5104897,149.7013,88533
2026-03-17,151.65,151.65,148,149.06,4412165,149.3154,68085
2026-03-18,147.84,148.3322,144.1,145.08,4239589,145.4242,78620
2026-03-19,143.43,143.965,141.12,142.71,4276188,142.7285,70643
2026-03-20,141.61,143.3,139.34,141.2,8108406,141.1711,59793
2026-03-23,144.04,148.215,143.18,146.56,4924711,146.6212,81056
2026-03-24,145.03,147.8,144.9,146.67,3036877,146.7378,54228
2026-03-25,148.48,149.17,146.47,148.05,2238540,148.1109,46133
2026-03-26,147.09,147.4,143.711,143.99,2812180,144.9757,55426
2026-03-27,143.69,146.19,142.66,143.04,3428091,143.7791,57337
2026-03-30,143.7,143.9069,141.76,142.52,2483552,142.5264,57941
2026-03-31,144.41,145.29,141.78,145.23,3384956,144.361,56503
2026-04-01,146.02,147.28,145.17,145.25,2419779,145.6563,51621
2026-04-02,142.34,146.17,142.145,144.47,1782939,144.2071,45897
2026-04-06,144.02,145.1525,143.5101,144.5,2151061,144.6132,45394
2026-04-07,143.83,144.7,142.64,144.35,2887043,143.7591,59507
2026-04-08,148.98,150.24,147.02,149.17,4223629,148.7312,70125
2026-04-09,148.18,151.44,147.68,150.5,2825876,150.3164,48486
2026-04-10,151.22,151.5,149.7,150.32,1825701,150.3209,42830
